# SNAP pixel extraction export table
#
# Window size: 3
# Created on:	2023-12-06 12:39:19

# Wavelength:	 	 	 	 	 	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ProdID	CoordID	Name	Latitude	Longitude	PixelX	PixelY	Date(yyyy-MM-dd)	Time(HH_mm_ss)	3_bands_model_chl_conc_mean	3_bands_model_chl_conc_sigma	3_bands_model_chl_conc_num_pixels	pixel_classif_flags_mean	pixel_classif_flags_sigma	pixel_classif_flags_num_pixels	rtoa_B1_mean	rtoa_B1_sigma	rtoa_B1_num_pixels	rtoa_B2_mean	rtoa_B2_sigma	rtoa_B2_num_pixels	rtoa_B3_mean	rtoa_B3_sigma	rtoa_B3_num_pixels	rtoa_B4_mean	rtoa_B4_sigma	rtoa_B4_num_pixels	rtoa_B5_mean	rtoa_B5_sigma	rtoa_B5_num_pixels	rtoa_B6_mean	rtoa_B6_sigma	rtoa_B6_num_pixels	rtoa_B7_mean	rtoa_B7_sigma	rtoa_B7_num_pixels	rtoa_B8_mean	rtoa_B8_sigma	rtoa_B8_num_pixels	rtoa_B8A_mean	rtoa_B8A_sigma	rtoa_B8A_num_pixels	rtoa_B9_mean	rtoa_B9_sigma	rtoa_B9_num_pixels	rtoa_B10_mean	rtoa_B10_sigma	rtoa_B10_num_pixels	rtoa_B11_mean	rtoa_B11_sigma	rtoa_B11_num_pixels	rtoa_B12_mean	rtoa_B12_sigma	rtoa_B12_num_pixels	rpath_B1_mean	rpath_B1_sigma	rpath_B1_num_pixels	rpath_B2_mean	rpath_B2_sigma	rpath_B2_num_pixels	rpath_B3_mean	rpath_B3_sigma	rpath_B3_num_pixels	rpath_B4_mean	rpath_B4_sigma	rpath_B4_num_pixels	rpath_B5_mean	rpath_B5_sigma	rpath_B5_num_pixels	rpath_B6_mean	rpath_B6_sigma	rpath_B6_num_pixels	rpath_B7_mean	rpath_B7_sigma	rpath_B7_num_pixels	rpath_B8A_mean	rpath_B8A_sigma	rpath_B8A_num_pixels	rrs_B1_mean	rrs_B1_sigma	rrs_B1_num_pixels	rrs_B2_mean	rrs_B2_sigma	rrs_B2_num_pixels	rrs_B3_mean	rrs_B3_sigma	rrs_B3_num_pixels	rrs_B4_mean	rrs_B4_sigma	rrs_B4_num_pixels	rrs_B5_mean	rrs_B5_sigma	rrs_B5_num_pixels	rrs_B6_mean	rrs_B6_sigma	rrs_B6_num_pixels	rrs_B7_mean	rrs_B7_sigma	rrs_B7_num_pixels	rrs_B8A_mean	rrs_B8A_sigma	rrs_B8A_num_pixels	rhown_B1_mean	rhown_B1_sigma	rhown_B1_num_pixels	rhown_B2_mean	rhown_B2_sigma	rhown_B2_num_pixels	rhown_B3_mean	rhown_B3_sigma	rhown_B3_num_pixels	rhown_B4_mean	rhown_B4_sigma	rhown_B4_num_pixels	rhown_B5_mean	rhown_B5_sigma	rhown_B5_num_pixels	rhown_B6_mean	rhown_B6_sigma	rhown_B6_num_pixels	iop_apig_mean	iop_apig_sigma	iop_apig_num_pixels	iop_adet_mean	iop_adet_sigma	iop_adet_num_pixels	iop_agelb_mean	iop_agelb_sigma	iop_agelb_num_pixels	iop_bpart_mean	iop_bpart_sigma	iop_bpart_num_pixels	iop_bwit_mean	iop_bwit_sigma	iop_bwit_num_pixels	iop_adg_mean	iop_adg_sigma	iop_adg_num_pixels	iop_atot_mean	iop_atot_sigma	iop_atot_num_pixels	iop_btot_mean	iop_btot_sigma	iop_btot_num_pixels	kd489_mean	kd489_sigma	kd489_num_pixels	kdmin_mean	kdmin_sigma	kdmin_num_pixels	kd_z90max_mean	kd_z90max_sigma	kd_z90max_num_pixels	conc_tsm_mean	conc_tsm_sigma	conc_tsm_num_pixels	conc_chl_mean	conc_chl_sigma	conc_chl_num_pixels	unc_apig_mean	unc_apig_sigma	unc_apig_num_pixels	unc_adet_mean	unc_adet_sigma	unc_adet_num_pixels	unc_agelb_mean	unc_agelb_sigma	unc_agelb_num_pixels	unc_bpart_mean	unc_bpart_sigma	unc_bpart_num_pixels	unc_bwit_mean	unc_bwit_sigma	unc_bwit_num_pixels	unc_adg_mean	unc_adg_sigma	unc_adg_num_pixels	unc_atot_mean	unc_atot_sigma	unc_atot_num_pixels	unc_btot_mean	unc_btot_sigma	unc_btot_num_pixels	unc_tsm_mean	unc_tsm_sigma	unc_tsm_num_pixels	unc_chl_mean	unc_chl_sigma	unc_chl_num_pixels	unc_kd489_mean	unc_kd489_sigma	unc_kd489_num_pixels	unc_kdmin_mean	unc_kdmin_sigma	unc_kdmin_num_pixels	unc_kd_z90max_mean	unc_kd_z90max_sigma	unc_kd_z90max_num_pixels	c2rcc_flags_mean	c2rcc_flags_sigma	c2rcc_flags_num_pixels	MCI_mean	MCI_sigma	MCI_num_pixels	empirical_2_bands_equation1_mean	empirical_2_bands_equation1_sigma	empirical_2_bands_equation1_num_pixels	empirical_2_bands_equation2_mean	empirical_2_bands_equation2_sigma	empirical_2_bands_equation2_num_pixels	empirical_3_bands_equation1_mean	empirical_3_bands_equation1_sigma	empirical_3_bands_equation1_num_pixels	empirical_3_bands_equation3_mean	empirical_3_bands_equation3_sigma	empirical_3_bands_equation3_num_pixels	tco3_mean	tco3_sigma	tco3_num_pixels	tcwv_mean	tcwv_sigma	tcwv_num_pixels	msl_mean	msl_sigma	msl_num_pixels	r_mean	r_sigma	r_num_pixels	10u_mean	10u_sigma	10u_num_pixels	10v_mean	10v_sigma	10v_num_pixels	aod550_mean	aod550_sigma	aod550_num_pixels	z_mean	z_sigma	z_num_pixels	bcaod550_mean	bcaod550_sigma	bcaod550_num_pixels	omaod550_mean	omaod550_sigma	omaod550_num_pixels	ssaod550_mean	ssaod550_sigma	ssaod550_num_pixels	suaod550_mean	suaod550_sigma	suaod550_num_pixels	aod469_mean	aod469_sigma	aod469_num_pixels	aod670_mean	aod670_sigma	aod670_num_pixels	aod865_mean	aod865_sigma	aod865_num_pixels	aod1240_mean	aod1240_sigma	aod1240_num_pixels	IDEPIX_INVALID_mean	IDEPIX_INVALID_sigma	IDEPIX_INVALID_num_pixels	IDEPIX_CLOUD_mean	IDEPIX_CLOUD_sigma	IDEPIX_CLOUD_num_pixels	IDEPIX_CLOUD_AMBIGUOUS_mean	IDEPIX_CLOUD_AMBIGUOUS_sigma	IDEPIX_CLOUD_AMBIGUOUS_num_pixels	IDEPIX_CLOUD_SURE_mean	IDEPIX_CLOUD_SURE_sigma	IDEPIX_CLOUD_SURE_num_pixels	IDEPIX_CLOUD_BUFFER_mean	IDEPIX_CLOUD_BUFFER_sigma	IDEPIX_CLOUD_BUFFER_num_pixels	IDEPIX_CLOUD_SHADOW_mean	IDEPIX_CLOUD_SHADOW_sigma	IDEPIX_CLOUD_SHADOW_num_pixels	IDEPIX_SNOW_ICE_mean	IDEPIX_SNOW_ICE_sigma	IDEPIX_SNOW_ICE_num_pixels	IDEPIX_BRIGHT_mean	IDEPIX_BRIGHT_sigma	IDEPIX_BRIGHT_num_pixels	IDEPIX_WHITE_mean	IDEPIX_WHITE_sigma	IDEPIX_WHITE_num_pixels	IDEPIX_COASTLINE_mean	IDEPIX_COASTLINE_sigma	IDEPIX_COASTLINE_num_pixels	IDEPIX_LAND_mean	IDEPIX_LAND_sigma	IDEPIX_LAND_num_pixels	IDEPIX_CIRRUS_SURE_mean	IDEPIX_CIRRUS_SURE_sigma	IDEPIX_CIRRUS_SURE_num_pixels	IDEPIX_CIRRUS_AMBIGUOUS_mean	IDEPIX_CIRRUS_AMBIGUOUS_sigma	IDEPIX_CIRRUS_AMBIGUOUS_num_pixels	IDEPIX_CLEAR_LAND_mean	IDEPIX_CLEAR_LAND_sigma	IDEPIX_CLEAR_LAND_num_pixels	IDEPIX_CLEAR_WATER_mean	IDEPIX_CLEAR_WATER_sigma	IDEPIX_CLEAR_WATER_num_pixels	IDEPIX_WATER_mean	IDEPIX_WATER_sigma	IDEPIX_WATER_num_pixels	IDEPIX_BRIGHTWHITE_mean	IDEPIX_BRIGHTWHITE_sigma	IDEPIX_BRIGHTWHITE_num_pixels	IDEPIX_VEG_RISK_mean	IDEPIX_VEG_RISK_sigma	IDEPIX_VEG_RISK_num_pixels	IDEPIX_MOUNTAIN_SHADOW_mean	IDEPIX_MOUNTAIN_SHADOW_sigma	IDEPIX_MOUNTAIN_SHADOW_num_pixels	IDEPIX_POTENTIAL_SHADOW_mean	IDEPIX_POTENTIAL_SHADOW_sigma	IDEPIX_POTENTIAL_SHADOW_num_pixels	IDEPIX_CLUSTERED_CLOUD_SHADOW_mean	IDEPIX_CLUSTERED_CLOUD_SHADOW_sigma	IDEPIX_CLUSTERED_CLOUD_SHADOW_num_pixels	Rtosa_OOS_mean	Rtosa_OOS_sigma	Rtosa_OOS_num_pixels	Rtosa_OOR_mean	Rtosa_OOR_sigma	Rtosa_OOR_num_pixels	Rhow_OOR_mean	Rhow_OOR_sigma	Rhow_OOR_num_pixels	Cloud_risk_mean	Cloud_risk_sigma	Cloud_risk_num_pixels	Iop_OOR_mean	Iop_OOR_sigma	Iop_OOR_num_pixels	Apig_at_max_mean	Apig_at_max_sigma	Apig_at_max_num_pixels	Adet_at_max_mean	Adet_at_max_sigma	Adet_at_max_num_pixels	Agelb_at_max_mean	Agelb_at_max_sigma	Agelb_at_max_num_pixels	Bpart_at_max_mean	Bpart_at_max_sigma	Bpart_at_max_num_pixels	Bwit_at_max_mean	Bwit_at_max_sigma	Bwit_at_max_num_pixels	Apig_at_min_mean	Apig_at_min_sigma	Apig_at_min_num_pixels	Adet_at_min_mean	Adet_at_min_sigma	Adet_at_min_num_pixels	Agelb_at_min_mean	Agelb_at_min_sigma	Agelb_at_min_num_pixels	Bpart_at_min_mean	Bpart_at_min_sigma	Bpart_at_min_num_pixels	Bwit_at_min_mean	Bwit_at_min_sigma	Bwit_at_min_num_pixels	Rhow_OOS_mean	Rhow_OOS_sigma	Rhow_OOS_num_pixels	Kd489_OOR_mean	Kd489_OOR_sigma	Kd489_OOR_num_pixels	Kdmin_OOR_mean	Kdmin_OOR_sigma	Kdmin_OOR_num_pixels	Kd489_at_max_mean	Kd489_at_max_sigma	Kd489_at_max_num_pixels	Kdmin_at_max_mean	Kdmin_at_max_sigma	Kdmin_at_max_num_pixels	Valid_PE_mean	Valid_PE_sigma	Valid_PE_num_pixels
0	1	Estacao	48.774428	2.452513	91.500	112.500	2022-10-07	10:49:31	12.829199	1.6542387	9	49152.0	0.0	9	0.133	0.0	9	0.095366664	4.4158645E-4	9	0.0708	7.3824165E-4	9	0.04661111	5.3722545E-4	9	0.047955558	7.939004E-4	9	0.041033335	5.567772E-4	9	0.0436	0.001224745	9	0.037133332	6.89203E-4	9	0.038200002	0.0014874468	9	0.0299	0.0	9	0.004	0.0	9	0.020144444	5.6593126E-4	9	0.013588889	4.512329E-4	9	0.13032342	0.0032483947	9	0.09803885	0.0031955552	9	0.066647135	0.0026717922	9	0.045370053	0.0020000066	9	0.042247966	0.0016184815	9	0.039209478	0.001789902	9	0.037396394	0.001331741	9	0.036094192	0.0014485286	9	6.64934E-4	7.451427E-5	9	9.918115E-4	1.364051E-4	9	0.002096417	3.5728983E-4	9	0.001434278	1.5507359E-4	9	0.001172078	1.3693796E-4	9	4.0248924E-4	5.6070105E-5	9	4.0356224E-4	5.7863068E-5	9	1.6767585E-4	2.5355888E-5	9	0.0020731087	2.35277E-4	9	0.003123304	4.183294E-4	9	0.006667239	0.0011437539	9	0.0044611	4.8613214E-4	9	0.0038402327	4.505907E-4	9	0.0012403616	1.7232343E-4	9	0.67176497	0.11292743	9	1.0778549	0.41543108	9	0.3293723	0.14059915	9	0.81214994	0.19876808	9	1.9357533	0.9337444	9	1.4072272	0.28787065	9	2.0789921	0.19701578	9	2.747903	0.7616158	9	1.8850925	0.3445628	9	0.85243344	0.16154848	9	1.2069649	0.20349059	9	2.741814	0.7166228	9	13.89192	2.4214525	9	0.11743859	0.009987507	9	0.1105566	0.04155529	9	0.107332066	0.020569067	9	0.37233502	0.07226689	9	0.41798237	0.098660536	9	0.24681959	0.034583736	9	0.38163012	0.05154204	9	0.7736479	0.3123989	9	0.8200668	0.33114284	9	2.2640188	0.2003628	9	1.0830057	0.106728435	9	0.48934436	0.050127912	9	1.797567	0.7038905	9	65535.0	0.0	9	2.478978E-4	4.02591E-5	9	22.074558	3.683425	9	13.861522	1.8850923	9	15.876454	0.9803037	9	13.477074	1.4896833	9		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0
1	1	Estacao	48.774428	2.452513	91.500	112.500	2022-10-22	10:50:09	5.0164766	2.0420685	9	49152.0	0.0	9	0.1446	0.0	9	0.11496667	0.0018179661	9	0.09274445	8.733705E-4	9	0.05767778	0.0013302048	9	0.075166665	4.2720043E-4	9	0.058177777	0.0019829134	9	0.05987778	0.0022129053	9	0.054766666	0.0024979992	9	0.04478889	0.005697026	9	0.0166	0.0	9	0.0057	0.0	9	0.025733333	0.002714314	9	0.012977778	0.0022998794	9	0.14336528	0.0016829743	9	0.113268435	0.0021738617	9	0.08365337	0.0029186246	9	0.062323816	0.0034255348	9	0.05871504	0.003443316	9	0.0543828	0.0033800176	9	0.050145235	0.0035143648	9	0.041886874	0.0057124174	9	0.0010616884	4.1467938E-4	9	0.001753626	8.12425E-4	9	0.0025820055	0.0016007754	9	6.388891E-4	6.5881497E-4	9	4.225061E-4	5.0343166E-4	9	1.20258104E-4	1.5433544E-4	9	1.1729232E-4	1.5420259E-4	9	4.711011E-5	6.258136E-5	9	0.0033117377	0.00125518	9	0.005502662	0.0025920717	9	0.008152807	0.0050860196	9	0.001969339	0.0020411012	9	0.0013893445	0.001656654	9	3.6875266E-4	4.77949E-4	9	0.14887035	0.17294326	9	0.1466888	0.12622412	9	0.27167213	0.17146955	9	0.46153137	0.22215764	9	0.37919962	0.8192036	9	0.41836095	0.24521245	9	0.5672313	0.4104049	9	0.840731	0.9877895	9	0.39810392	0.30101645	9	0.23249651	0.1186868	9	4.9187875	1.479086	9	0.87988067	0.96019596	9	2.955274	3.5684328	9	0.025917055	0.027482871	9	0.017932756	0.0119184395	9	0.031916544	0.03239411	9	0.09393672	0.12252192	9	0.0886375	0.1544989	9	0.0691931	0.093299784	9	0.10412589	0.18557554	9	0.13371953	0.25783175	9	0.1417427	0.27330166	9	0.47776973	0.529504	9	0.2035483	0.24575047	9	0.11019902	0.10748059	9	3.6657612	1.8797913	9	65535.0	0.0	9	4.001885E-5	9.5856274E-5	9	6.885368	3.2265136	9	3.6931434	2.523238	9	10.975602	1.2306505	9	6.661463	1.6407199	9		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0
2	1	Estacao	48.774428	2.452513	91.500	112.500	2022-11-01	10:51:09	7.4041133	2.12964	9	49152.0	0.0	9	0.1471	0.0	9	0.10292222	7.5461494E-4	9	0.06907778	9.189353E-4	9	0.04501111	3.689328E-4	9	0.040433332	9.2330936E-4	9	0.040488888	9.829089E-4	9	0.0412	6.1846623E-4	9	0.0348	6.9999957E-4	9	0.035777777	0.0011882525	9	0.0203	0.0	9	0.0013	0.0	9	0.018566666	0.0011269428	9	0.012566666	4.4440984E-4	9	0.14074863	0.0013287166	9	0.107607126	0.0011457216	9	0.072101995	0.0010605534	9	0.04745107	8.5171114E-4	9	0.042574573	6.7373936E-4	9	0.041814215	6.7266804E-4	9	0.038235288	1.3415309E-4	9	0.03590893	0.0011873336	9	1.6395122E-4	4.0372666E-5	9	2.0077609E-4	3.358713E-5	9	2.9875085E-4	3.492027E-5	9	1.485374E-4	5.0849096E-5	9	1.0811809E-4	4.2705182E-5	9	3.4300363E-5	1.4884781E-5	9	3.619798E-5	1.655138E-5	9	1.5012628E-5	7.267966E-6	9	5.109362E-4	1.1925512E-4	9	6.2654784E-4	1.0723544E-4	9	8.927652E-4	1.049964E-4	9	4.7268282E-4	1.5588458E-4	9	3.5305374E-4	1.4008688E-4	9	1.06397194E-4	4.7206442E-5	9	0.1503758	0.12635094	9	0.43331698	0.2658924	9	0.12225322	0.05911634	9	0.010904509	0.0070705838	9	0.6937431	0.35326737	9	0.5555702	0.3016511	9	0.705946	0.40776366	9	0.7046476	0.35761765	9	0.97452873	0.41337293	9	0.49114317	0.17614125	9	2.298946	0.8755395	9	0.7561373	0.37093112	9	2.9633062	2.5784934	9	0.030264933	0.01991746	9	0.042500436	0.02483493	9	0.01799562	0.010517936	9	0.006382525	0.0043933014	9	0.08076617	0.04185684	9	0.07065459	0.047061607	9	0.082711525	0.069544315	9	0.09060343	0.07902275	9	0.09603964	0.08376412	9	0.5570891	0.37880692	9	0.47766116	0.2776235	9	0.2366206	0.12757523	9	1.7928015	0.656306	9	65535.0	0.0	9	1.6057433E-5	1.00198E-5	9	14.266416	4.08935	9	8.376152	2.731366	9	12.807278	1.3388863	9	9.089994	1.8299917	9		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0
3	1	Estacao	48.774428	2.452513	91.500	112.500	2022-11-04	11:01:29		0.0	0	169315.33	4099.0	9	0.1659	0.0	9	0.13912222	0.003227141	9	0.10123333	0.0038558396	9	0.07998889	0.0037444772	9	0.08112222	0.0058610532	9	0.09148889	0.00640809	9	0.09763333	0.00822952	9	0.098744445	0.005729117	9	0.09628889	0.010151655	9	0.027	0.0	9	0.0017	0.0	9	0.07932223	0.0089669945	9	0.06441111	0.008076424	9		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0	0.0	0.0	9		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0
4	1	Estacao	48.774428	2.452513	91.500	112.500	2023-01-18	11:04:01	17.34507	4.4903374	9	49152.0	0.0	9	0.1488	0.0	9	0.10552222	9.093647E-4	9	0.06577778	0.0010814087	9	0.04061111	7.6394464E-4	9	0.036744446	4.7987196E-4	9	0.03517778	5.932482E-4	9	0.0293	0.0010723805	9	0.027900001	7.921492E-4	9	0.025611112	5.060742E-4	9	0.0209	0.0	9	0.0013	0.0	9	0.009122223	7.120003E-4	9	0.005455556	6.821127E-4	9	0.15574262	0.0021335816	9	0.11701855	0.0013052571	9	0.07431504	5.0439883E-4	9	0.04368947	6.0992443E-4	9	0.037661728	5.6565343E-4	9	0.034770902	8.7849353E-4	9	0.029934343	5.088427E-4	9	0.02545965	5.008839E-4	9	2.2464206E-4	6.0440496E-5	9	2.9683183E-4	7.69305E-5	9	5.4674054E-4	1.2762813E-4	9	7.1145355E-4	2.129856E-4	9	6.3546916E-4	2.1889393E-4	9	2.3940383E-4	9.3313436E-5	9	2.5165905E-4	1.00987614E-4	9	1.08935186E-4	4.518795E-5	9	6.978743E-4	1.8380971E-4	9	9.6698257E-4	2.480612E-4	9	0.0017086724	4.176517E-4	9	0.002159892	6.641185E-4	9	0.001983505	6.861665E-4	9	7.572722E-4	2.998782E-4	9	0.43402347	0.5555399	9	2.525072	0.8725788	9	0.15894407	0.11664474	9	0.25507155	0.1730926	9	1.2862457	0.8615444	9	2.6840162	0.77070546	9	3.1180398	0.36530223	9	1.5413172	0.7216642	9	2.7525961	0.31456223	9	1.2605507	0.19191182	9	0.81133735	0.13458592	9	1.5847652	0.70213133	9	9.067779	11.854167	9	0.08070592	0.070959315	9	0.27573413	0.07962862	9	0.06920085	0.030062627	9	0.09240396	0.030280631	9	0.19347124	0.09047637	9	0.24862471	0.020056114	9	0.28064677	0.03878085	9	0.16278422	0.048802458	9	0.17255127	0.05173061	9	1.5533969	1.4098943	9	1.5339848	0.17025353	9	0.70127237	0.09802706	9	1.0514313	0.33062473	9	65535.0	0.0	9	1.5738848E-4	6.730569E-5	9	28.695522	5.4657307	9	17.750868	3.4117553	9	18.22089	2.2032337	9	17.210749	3.5910776	9		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0		0.0	0
